Date,Open,High,Low,Close,Volume,Adj close
2005-05-25,5.407143,5.707143,5.407143,5.682857,0,3.847047
2005-06-09,5.705714,5.848571,5.260000,5.378572,0,3.641059
2005-06-14,5.342857,5.342857,5.074286,5.142857,0,3.481491
2005-06-24,5.267143,5.588572,5.185714,5.394286,0,3.651697
2005-06-29,5.262857,5.442857,5.160000,5.195714,0,3.517273
2005-07-14,5.230000,6.001429,5.187143,5.821429,0,3.940854
2005-07-19,5.852857,6.175714,5.780000,6.170000,0,4.176821
2005-07-29,6.122857,6.340000,6.037143,6.092857,0,4.124600
2005-08-03,6.081429,6.187143,6.011428,6.174286,0,4.179724
2005-08-08,6.127143,6.178571,6.041429,6.092857,0,4.124600
2005-08-18,6.132857,6.714286,6.130000,6.614286,0,4.477584
2005-08-23,6.611429,6.671429,6.474286,6.534286,0,4.423428
2005-09-02,6.514286,6.731429,6.512857,6.602857,0,4.469848
2005-09-07,6.671429,7.057143,6.650000,6.954286,0,4.707749
2005-09-12,7.050000,7.375714,7.020000,7.342857,0,4.970796
2005-09-22,7.288571,7.495714,7.188571,7.414286,0,5.019149
2005-09-27,7.442857,7.748571,7.405715,7.634286,0,5.168080
2005-10-07,7.581429,7.587143,7.221428,7.328571,0,4.961124
2005-10-12,7.394286,7.415714,6.838572,7.035714,0,4.762874
2005-10-17,7.062857,7.747143,7.038571,7.634286,0,5.168080
2005-10-27,7.607143,8.144286,7.457143,7.915714,0,5.358594
2005-11-01,8.005714,8.305715,7.738572,8.214286,0,5.560714
2005-11-11,8.245714,8.872857,8.228572,8.791429,0,5.951414
2005-11-16,8.791429,9.294286,8.701428,9.278571,0,6.281189
2005-11-21,9.370000,9.411428,9.102858,9.280000,0,6.282157
2005-12-01,9.262857,10.247143,9.217143,10.228572,0,6.924299
2005-12-06,10.324286,10.690000,10.100000,10.578571,0,7.161233
2005-12-16,10.604285,10.637143,10.151428,10.158571,0,6.876913
2005-12-21,10.158571,10.515715,10.148571,10.500000,0,7.108043
2006-01-05,10.558572,10.700000,10.514286,10.625714,0,7.193145
2006-01-10,10.750000,11.698571,10.650000,11.551429,0,7.819816
2006-01-20,11.977143,12.114285,10.832857,10.870000,0,7.358516
2006-01-25,10.871428,11.365714,10.464286,10.600000,0,7.175739
2006-01-30,10.647142,10.942857,10.124286,10.714286,0,7.253107
2006-02-09,10.785714,10.905714,9.218572,9.278571,0,6.281189
2006-02-14,9.311429,9.728572,8.985714,9.662857,0,6.541334
2006-02-24,9.594286,10.412857,9.535714,10.208571,0,6.910759
2006-03-01,10.284286,10.302857,9.717143,9.871428,0,6.682527
2006-03-06,9.855714,9.998571,9.277143,9.354285,0,6.332445
2006-03-16,9.394286,9.557143,9.185715,9.187143,0,6.219297
2006-03-21,9.250000,9.362857,8.770000,8.830000,0,5.977528
2006-03-31,8.880000,9.087143,8.752857,8.960000,0,6.065531
2006-04-05,9.095715,9.601429,8.944285,9.601429,0,6.499749
2006-04-10,9.757143,10.292857,9.742857,9.810000,0,6.640945
2006-04-20,9.855714,10.000000,9.457143,9.661428,0,6.540367
2006-04-25,9.741428,9.805715,9.365714,9.452857,0,6.399174
2006-05-05,9.521428,10.321428,9.485714,10.270000,0,6.952344
2006-05-10,10.427143,10.542857,9.944285,10.085714,0,6.827590
2006-05-15,10.112857,10.120000,9.588572,9.684286,0,6.555841
2006-05-25,9.728572,9.750000,9.041429,9.190000,0,6.221229
2006-05-30,9.187143,9.222857,8.745714,8.745714,0,5.920468
2006-06-09,8.822857,8.827143,8.384286,8.462857,0,5.728987
2006-06-14,8.485714,8.532857,8.098572,8.230000,0,5.571352
2006-06-19,8.185715,8.534286,8.107142,8.171429,0,5.531703
2006-06-29,8.230000,8.441428,8.055715,8.424286,0,5.702876
2006-07-14,8.227143,8.250000,7.165714,7.238572,0,4.900198
2006-07-19,7.390000,7.868571,7.378572,7.728571,0,5.231907
2006-07-24,8.708571,8.871428,8.531428,8.774285,0,5.939809
2006-08-03,8.825714,10.000000,8.682858,9.941428,0,6.729915
2006-08-08,9.578571,9.801429,9.215714,9.254286,0,6.264750
2006-08-18,9.347143,9.771428,9.057143,9.701428,0,6.567445
2006-08-23,9.614285,9.807143,9.450000,9.615714,0,6.509419
2006-08-28,9.698571,9.801429,9.467143,9.568571,0,6.477506
2006-09-07,9.570000,10.497143,9.302857,10.400000,0,7.040348
2006-09-12,10.481428,10.510000,10.207143,10.375714,0,7.023910
2006-09-22,10.407143,10.620000,10.328571,10.428572,0,7.059689
2006-09-27,10.544286,11.067142,10.531428,10.915714,0,7.389465
2006-10-02,11.002857,11.068571,10.614285,10.694285,0,7.239565
2006-10-12,10.635715,10.770000,10.455714,10.751429,0,7.278249
2006-10-17,10.804286,10.982857,10.577143,10.612857,0,7.184443
2006-10-27,10.678572,11.778571,10.558572,11.487143,0,7.776296
2006-11-01,11.427143,11.625714,11.194285,11.308572,0,7.655413
2006-11-06,11.274285,11.437143,11.204286,11.387143,0,7.708600
2006-11-16,11.492857,12.328571,11.447143,12.230000,0,8.279180
2006-11-21,12.162857,12.657143,12.142858,12.657143,0,8.568336
2006-12-01,12.712857,13.190000,12.550000,13.045714,0,8.831382
2006-12-06,13.125714,13.150000,12.810000,12.832857,0,8.687285
2006-12-11,12.861428,12.928572,12.414286,12.678572,0,8.582842
2006-12-21,12.658571,12.691428,11.742857,11.842857,0,8.017098
2006-12-26,11.922857,12.005714,11.555715,11.644286,0,7.882675
2007-01-05,11.164286,12.314285,10.967143,12.150000,0,8.225021
2007-01-10,12.280000,13.971429,12.182858,13.857142,0,9.380682
2007-01-25,13.705714,13.825714,12.290000,12.321428,0,8.341071
2007-01-30,12.444285,12.481428,12.141429,12.221429,0,8.273376
2007-02-09,12.122857,12.314285,11.887143,11.895715,0,8.052882
2007-02-14,12.061429,12.234285,11.947143,12.185715,0,8.249201
2007-03-01,12.205714,12.615714,11.964286,12.437143,0,8.419406
2007-03-06,12.395715,12.615714,12.172857,12.598572,0,8.528687
2007-03-16,12.578571,12.855714,12.492857,12.798572,0,8.664078
2007-03-21,12.891429,13.428572,12.798572,13.410000,0,9.077986
2007-03-26,13.390000,13.700000,13.285714,13.692857,0,9.269467
2007-04-05,13.672857,13.832857,13.360000,13.525714,0,9.156320
2007-04-10,13.601429,13.614285,13.291429,13.464286,0,9.114736
2007-04-20,13.414286,13.421429,12.935715,12.995714,0,8.797532
2007-04-25,13.084286,13.628572,13.060000,13.621428,0,9.221116
2007-04-30,14.511429,14.642858,14.042857,14.257143,0,9.651466
2007-05-10,14.227143,15.548572,14.078571,15.334286,0,10.380643
2007-05-15,15.391429,15.742857,15.211429,15.360000,0,10.398052
2007-05-25,15.504286,16.254286,14.774285,16.231428,0,10.987970
2007-05-30,16.350000,16.982857,16.098572,16.967142,0,11.486016
2007-06-04,17.152857,17.452858,16.842857,17.332857,0,11.733588
2007-06-14,17.344286,17.527143,16.631428,16.964285,0,11.484084
2007-06-19,17.231428,17.858572,17.122858,17.665714,0,11.958922
2007-06-29,17.695715,17.808571,17.298571,17.434286,0,11.802256
2007-07-09,17.292856,18.985714,17.042856,18.618572,0,12.603966
2007-07-19,18.411428,20.115715,18.401428,20.000000,0,13.539130
2007-07-24,20.235714,20.597143,19.164286,19.270000,0,13.044954
2007-08-03,19.621429,19.765715,18.785715,18.835714,0,12.750960
2007-08-08,18.985714,19.551428,18.328571,19.144285,0,12.959846
2007-08-13,18.730000,19.000000,17.870001,18.255714,0,12.358325
2007-08-23,18.327143,19.048571,17.672857,18.724285,0,12.675526
2007-08-28,18.647142,19.338572,18.090000,18.117144,0,12.264519
2007-09-07,18.554285,19.168571,18.505714,18.824286,0,12.743224
2007-09-12,19.570000,19.914286,19.135714,19.549999,0,13.234501
2007-09-17,19.832857,20.084286,19.521429,19.772858,0,13.385363
2007-09-27,19.865715,22.074286,19.690001,22.071428,0,14.941399
2007-10-02,21.920000,22.655714,21.821428,22.635714,0,15.323395
2007-10-12,22.540001,23.897142,22.430000,23.892857,0,16.174423
2007-10-17,23.997143,24.719999,23.357143,24.678572,0,16.706318
2007-10-22,24.500000,24.985714,24.280001,24.908571,0,16.862019
2007-11-01,26.937143,27.157143,25.714285,26.777143,0,18.126963
2007-11-06,27.030001,27.428572,26.212856,27.398571,0,18.547644
2007-11-16,27.230000,27.525715,22.761429,23.770000,0,16.091257
2007-11-21,23.728571,24.621429,23.157143,24.065714,0,16.291445
2007-11-26,24.571428,25.324286,24.250000,24.648571,0,16.686010
2007-12-06,25.031429,27.157143,24.287144,27.135714,0,18.369699
2007-12-11,27.219999,28.118572,26.770000,26.934286,0,18.233341
2007-12-21,27.634285,27.782858,26.537144,27.701429,0,18.752665
2007-12-26,27.861429,28.708570,27.827143,28.421429,0,19.240074
2007-12-31,28.421429,28.994286,28.250000,28.297142,0,19.155935
2008-01-10,28.467142,28.608572,25.058571,25.431429,0,17.215971
2008-01-15,25.142857,25.602858,23.522858,24.148571,0,16.347532
2008-01-25,23.604286,24.144285,18.515715,18.572857,0,12.573018
2008-01-30,18.308571,19.350000,18.064285,18.882856,0,12.782872
2008-02-04,18.492857,19.521429,18.485714,18.807142,0,12.731620
2008-02-14,18.632856,19.142857,18.144285,18.208570,0,12.326411
2008-02-19,18.038572,18.154285,17.348572,17.454287,0,11.815793
2008-02-29,17.457144,18.601429,17.382856,17.860001,0,12.090444
2008-03-05,17.777143,17.997143,16.857143,17.784286,0,12.039188
2008-03-10,17.801428,18.214285,17.052856,17.098572,0,11.574990
2008-03-20,17.728571,19.041430,17.428572,19.038572,0,12.888286
2008-03-25,19.144285,20.442858,19.091429,20.139999,0,13.633903
2008-04-04,20.124287,22.101429,20.091429,21.868572,0,14.804071
2008-04-09,22.304285,22.812857,21.494286,21.634285,0,14.645470
2008-04-14,21.590000,22.202858,20.648571,21.111429,0,14.291521
2008-04-24,21.342857,24.282858,20.817142,24.134285,0,16.337864
2008-04-29,24.385714,25.094286,23.774286,25.007143,0,16.928749
2008-05-09,25.170000,26.321428,24.702858,26.207144,0,17.741095
2008-05-14,26.458570,27.462856,26.121429,26.608572,0,18.012850
2008-05-19,26.687143,27.128571,25.900000,26.228571,0,17.755604
2008-05-29,25.974285,26.885714,25.731428,26.670000,0,18.054428
2008-06-03,26.778572,27.077143,26.048571,26.481428,0,17.926777
2008-06-13,26.288572,26.727142,23.615715,24.624287,0,16.669565
2008-06-18,24.471428,26.028572,24.152857,25.535715,0,17.286566
2008-06-23,25.507143,26.048571,24.508572,24.737143,0,16.745974
2008-07-03,24.624287,25.111429,23.678572,24.302856,0,16.451977
2008-07-08,24.737143,25.671429,24.557142,25.650000,0,17.363934
2008-07-18,25.742857,25.844286,23.571428,23.592857,0,15.971340
2008-07-23,23.842857,24.052856,23.017143,23.751429,0,16.078684
2008-07-28,23.474285,23.608572,22.002857,22.057142,0,14.931727
2008-08-07,22.201429,23.735714,21.950001,23.367144,0,15.818543
2008-08-12,23.408571,25.612858,23.392857,25.247143,0,17.091219
2008-08-22,25.425714,25.714285,25.081429,25.255714,0,17.097023
2008-08-27,25.164286,25.175714,24.522858,24.952858,0,16.892000
2008-09-11,25.040001,25.178572,20.857143,21.807142,0,14.762487
2008-09-16,21.558571,21.558571,18.878571,19.982857,0,13.527525
2008-09-26,19.784286,19.787144,17.571428,18.320000,0,12.401844
2008-10-01,17.088572,17.097143,14.370000,15.588572,0,10.552785
2008-10-06,15.430000,15.541429,12.505714,14.020000,0,9.490932
2008-10-16,14.354285,14.775714,12.707143,14.555715,0,9.853585
2008-10-21,14.228572,14.577143,12.270000,13.070000,0,8.847822
2008-10-31,13.910000,15.825714,13.275714,15.370000,0,10.404820
2008-11-05,15.132857,15.674286,14.712857,14.757143,0,9.989944
2008-11-10,14.435715,14.682858,13.500000,13.697143,0,9.272370
2008-11-20,13.544286,13.881429,11.428572,11.498571,0,7.784034
2008-11-25,11.704286,13.530000,11.305715,12.971429,0,8.781092
2008-12-05,12.845715,13.607142,12.694285,13.428572,0,9.090559
2008-12-10,13.897142,14.400000,13.685715,14.030000,0,9.497699
2008-12-15,13.907143,14.462857,13.285714,13.535714,0,9.163091
2008-12-30,13.425714,13.782857,12.102858,12.327143,0,8.344940
2009-01-09,12.281428,13.340000,12.191428,12.940000,0,8.759816
2009-01-14,12.922857,12.998571,12.102858,12.190000,0,8.252101
2009-01-29,11.510000,13.477143,11.435715,13.285714,0,8.993852
2009-02-03,13.228572,13.374286,12.858571,13.282857,0,8.991918
2009-02-13,13.317142,14.277143,13.300000,14.165714,0,9.589576
2009-02-18,13.838572,13.862857,13.245714,13.481428,0,9.126338
2009-02-23,13.338572,13.464286,12.358571,12.421429,0,8.408767
2009-03-05,12.492857,13.124286,12.428572,12.691428,0,8.591545
2009-03-10,12.620000,12.738571,11.761429,12.661428,0,8.571237
2009-03-20,12.830000,14.730000,12.797143,14.512857,0,9.824572
2009-03-25,14.672857,15.480000,14.535714,15.212857,0,10.298442
2009-03-30,15.404285,15.711429,14.658571,14.927143,0,10.105027
2009-04-09,15.064285,17.142857,15.000000,17.081429,0,11.563387
2009-04-14,17.144285,17.282858,16.750000,16.901428,0,11.441531
2009-04-24,16.742857,17.877142,16.537144,17.700001,0,11.982131
2009-04-29,17.557142,18.121429,17.522858,17.877142,0,12.102046
2009-05-04,18.031429,18.892857,17.845715,18.867144,0,12.772235
2009-05-14,18.821428,18.980000,17.100000,17.564285,0,11.890257
2009-05-19,17.474285,18.472857,17.372858,18.207144,0,12.325444
2009-05-29,18.232857,19.414286,17.900000,19.401428,0,13.133924
2009-06-03,19.495714,20.158571,19.428572,20.135714,0,13.631001
2009-06-08,20.018572,20.604286,19.918571,20.549999,0,13.911456
2009-06-18,20.544285,20.651428,19.370001,19.411428,0,13.140694
2009-06-23,19.724285,19.928572,18.982857,19.144285,0,12.959846
2009-07-08,19.345715,19.719999,19.202858,19.602858,0,13.270282
2009-07-13,19.680000,20.334286,19.418571,20.334286,0,13.765426
2009-07-23,20.290001,22.634285,20.165714,22.545713,0,15.262469
2009-07-28,22.421429,22.871429,22.357143,22.857143,0,15.473293
2009-08-07,22.700001,23.799999,22.607143,23.644285,0,16.006153
2009-08-12,23.665714,23.815714,23.208570,23.615715,0,15.986814
2009-08-17,23.807142,24.095715,22.774286,22.798571,0,15.433641
2009-08-27,23.090000,24.224285,23.058571,24.207144,0,16.387182
2009-09-01,24.610001,24.641428,23.562857,23.614286,0,15.985846
2009-09-11,23.517143,24.740000,23.444286,24.594286,0,16.649267
2009-09-16,24.404285,26.107143,24.321428,25.981428,0,17.588299
2009-09-21,25.997143,26.684286,25.945715,26.288572,0,17.796223
2009-10-01,26.455715,26.602858,25.814285,25.837143,0,17.490622
2009-10-06,25.915714,27.144285,25.907143,27.144285,0,18.375500
2009-10-16,27.108572,27.221428,26.834286,26.864286,0,18.185955
2009-10-21,26.835714,29.815714,26.507143,29.274286,0,19.817421
2009-10-26,29.242857,29.692858,28.585714,28.925714,0,19.581457
2009-11-05,28.808571,28.972857,27.402857,27.718571,0,18.764271
2009-11-10,27.501429,29.282858,27.485714,28.997143,0,19.629805
2009-11-20,29.222857,29.285715,28.251429,28.559999,0,19.333876
2009-11-25,29.000000,29.428572,28.992857,29.170000,0,19.746824
2009-11-30,28.459999,28.994286,28.338572,28.558571,0,19.332907
2009-12-10,28.891428,28.967142,28.017143,28.061428,0,18.996367
2009-12-15,28.254286,28.285715,27.610001,27.738571,0,18.777811
2009-12-30,27.871429,30.285715,27.792856,30.234285,0,20.467297
2010-01-04,30.447144,30.642857,30.080000,30.572857,0,20.696493
2010-01-14,30.657143,30.798571,29.860001,29.918571,0,20.253574
2010-01-19,30.132856,30.741428,29.410000,30.719999,0,20.796104
2010-01-29,30.701429,30.792856,27.178572,27.437143,0,18.573753
2010-02-03,27.481428,28.600000,27.328571,28.461428,0,19.267147
2010-02-08,28.104286,28.338572,27.367144,27.731428,0,18.772970
2010-02-18,28.059999,29.127142,27.821428,28.990000,0,19.624966
2010-02-23,28.837143,29.028572,27.958570,28.151428,0,19.057297
2010-03-05,28.318571,31.385714,28.262857,31.278572,0,21.174236
2010-03-10,31.430000,32.211430,31.178572,32.119999,0,21.743849
2010-03-15,31.987143,32.214287,31.464285,31.977142,0,21.647135
2010-03-25,32.025715,32.995716,31.787144,32.378571,0,21.918886
2010-03-30,32.707142,33.925713,32.650002,33.692856,0,22.808598
2010-04-09,33.641430,34.555714,33.494286,34.541428,0,23.383047
2010-04-14,34.599998,35.115715,34.544285,35.098572,0,23.760210
2010-04-19,35.111427,35.575714,34.538570,35.295715,0,23.893663
2010-04-29,35.505714,38.571430,34.708572,38.377144,0,25.979658
2010-05-04,38.472858,38.652859,36.678570,36.954285,0,25.016443
2010-05-14,36.147144,36.877144,35.532856,36.259998,0,24.546446
2010-05-19,36.385715,36.597141,34.978573,35.477142,0,24.016483
2010-05-24,34.554287,35.842857,33.744286,35.251427,0,23.863684
2010-06-03,34.192856,37.935715,33.880001,37.588570,0,25.445831
2010-06-08,36.887142,37.414288,35.092857,35.618572,0,24.112225
2010-06-18,35.924286,39.285713,34.641430,39.152859,0,26.504786
2010-06-23,39.669998,39.858570,38.271427,38.709999,0,26.204983
2010-06-28,38.714287,39.028572,37.788570,38.328571,0,25.946781
2010-07-08,37.731430,37.770000,36.328571,36.869999,0,24.959379
2010-07-13,36.698570,37.128571,35.204285,35.971428,0,24.351084
2010-07-23,35.625713,37.197144,35.571430,37.134285,0,25.138302
2010-07-28,37.142857,37.998573,36.815716,37.279999,0,25.236944
2010-08-02,37.244286,37.521427,36.585712,37.407143,0,25.323013
2010-08-12,37.287144,37.608570,35.160000,35.970001,0,24.350124
2010-08-17,35.950001,36.375713,35.584286,35.995716,0,24.367537
2010-08-27,36.051430,36.381428,33.651428,34.517143,0,23.366608
2010-09-01,34.394287,35.922855,34.382858,35.761429,0,24.208933
2010-09-16,35.894287,39.524284,35.509998,39.509998,0,26.746550
2010-09-21,39.669998,41.049999,39.097141,40.538570,0,27.442846
2010-10-01,40.387142,41.139999,40.192856,40.360001,0,27.321964
2010-10-06,40.228573,41.712856,39.681427,41.312859,0,27.967009
2010-10-11,41.477142,42.462856,40.987144,42.194286,0,28.563700
2010-10-21,42.201427,44.962856,41.784286,44.217144,0,29.933086
2010-10-26,44.152859,44.291428,43.664288,44.007141,0,29.790922
2010-11-05,43.950001,45.652859,43.657143,45.304287,0,30.669037
2010-11-10,45.314285,45.681427,44.792858,45.432858,0,30.756073
2010-11-15,45.000000,45.485714,43.752857,43.862858,0,29.693251
2010-11-30,43.674286,44.908573,42.759998,44.450001,0,30.090719
2010-12-10,45.038570,45.864285,45.000000,45.794285,0,31.000738
2010-12-15,46.338570,46.437141,45.598572,45.765713,0,30.981401
2010-12-20,45.869999,46.178570,45.461430,46.029999,0,31.160311
2010-12-30,46.142857,46.501427,46.007141,46.237144,0,31.300533
2011-01-04,46.135715,47.500000,45.901428,47.327145,0,32.038425
2011-01-14,47.078571,49.782856,47.071430,49.782856,0,33.700829
2011-01-19,47.074287,49.799999,46.571430,48.405716,0,32.768566
2011-01-24,48.061428,48.328571,46.674286,48.207142,0,32.634140
2011-02-03,48.047142,49.177143,47.795715,49.062859,0,33.213428
2011-02-08,49.091427,50.788570,49.072857,50.742859,0,34.350712
2011-02-18,50.741428,51.357143,49.931427,50.080002,0,33.901981
2011-02-23,48.878571,49.342857,48.245716,48.945713,0,33.134125
2011-02-28,49.145714,50.721428,48.338570,50.458572,0,34.158264
2011-03-10,50.781429,50.817142,49.271427,49.524284,0,33.525787
2011-03-15,49.332859,50.331429,48.585712,49.347141,0,33.405872
2011-03-25,48.857143,50.294285,46.608570,50.220001,0,33.996754
2011-03-30,50.450001,50.617142,49.634285,49.804287,0,33.715340
2011-04-04,49.480000,49.971428,48.342857,48.741428,0,32.995827
2011-04-14,48.141430,48.892857,47.437141,47.488571,0,32.147697
2011-04-19,47.614285,48.282856,46.685715,48.265713,0,32.673790
2011-04-29,49.072857,50.564285,48.785713,50.018570,0,33.860397
2011-05-04,49.962856,50.261429,49.357143,49.938572,0,33.806240
2011-05-09,49.771427,50.135715,49.435715,49.657143,0,33.615723
2011-05-19,49.841427,49.955715,48.381428,48.647144,0,32.931999
2011-05-24,48.508572,48.707142,47.334286,47.455715,0,32.125458
2011-06-03,47.632858,49.332859,47.549999,49.062859,0,33.213428
2011-06-08,49.385715,49.578571,47.235714,47.462856,0,32.130283
2011-06-13,47.607143,47.667141,46.438572,46.657143,0,31.584856
2011-06-23,47.142857,47.607143,45.445713,47.318573,0,32.032619
2011-06-28,47.338570,48.099998,46.441429,47.894287,0,32.422352
2011-07-08,48.005714,51.428570,47.411430,51.387142,0,34.786854
2011-07-13,50.905716,51.428570,50.402859,51.145714,0,34.623417
2011-07-18,51.572857,53.521427,50.905716,53.400002,0,36.149475
2011-07-28,54.000000,56.712856,53.331429,55.974285,0,37.892162
2011-08-02,55.377144,56.842857,54.857143,55.558571,0,37.610733
2011-08-12,55.854286,56.221428,53.461430,53.855713,0,36.457977
2011-08-17,54.232857,54.995716,54.000000,54.348572,0,36.791618
2011-08-22,52.977142,53.235714,50.727142,50.919998,0,34.470623
2011-09-01,51.471428,55.334286,51.000000,54.432858,0,36.848671
2011-09-06,53.534286,54.332859,52.354286,54.248573,0,36.723927
2011-09-16,55.080002,57.214287,54.571430,57.214287,0,38.731590
2011-09-21,56.714287,60.227142,56.457142,58.877144,0,39.857265
2011-09-26,57.290001,58.545715,55.900002,57.595715,0,38.989799
2011-10-06,58.389999,58.464287,53.114285,53.910000,0,36.494724
2011-10-11,53.682858,57.597141,52.641430,57.184284,0,38.711277
2011-10-21,58.191429,58.464287,55.821430,56.124287,0,37.993706
2011-10-26,56.597141,58.071430,56.164288,57.228573,0,38.741261
2011-10-31,58.222858,58.475716,57.292858,57.825714,0,39.145500
2011-11-10,56.772858,57.071430,54.592857,55.031429,0,37.253880
2011-11-15,55.230000,55.642857,54.207142,55.547142,0,37.603004
2011-11-25,55.607143,55.877144,51.902859,51.938572,0,35.160156
2011-11-30,53.192856,54.611427,52.904285,54.599998,0,36.961819
2011-12-05,54.648571,56.630001,54.392857,56.144287,0,38.007248
2011-12-15,56.072857,56.375713,54.044285,54.134285,0,36.646553
2011-12-20,54.337143,56.585712,54.224285,56.564285,0,38.291569
2011-12-30,56.669998,58.040001,56.001427,57.857143,0,39.166779
2012-01-04,58.485714,59.240002,58.428570,59.062859,0,39.982990
2012-01-09,59.278572,61.107143,58.952858,60.247143,0,40.784691
2012-01-19,60.844284,61.624287,60.214287,61.107143,0,41.366879
2012-01-24,61.070000,61.071430,59.935715,60.058571,0,40.657047
2012-02-03,64.919998,65.714287,63.389999,65.668571,0,44.454769
2012-02-08,65.482857,68.112854,65.457146,68.097145,0,46.098801
2012-02-13,68.680000,71.975716,68.651428,71.800003,0,48.605473
2012-02-23,72.094284,73.975716,71.714287,73.769997,0,49.939079
2012-02-28,74.238571,76.487144,74.091431,76.487144,0,51.778473
2012-03-09,77.365715,78.248573,76.528572,77.881432,0,52.722347
2012-03-14,78.425713,84.959999,78.142860,84.225716,0,57.017155
2012-03-19,85.658569,85.967140,82.650002,85.871429,0,58.131226
2012-03-29,85.644287,88.080002,84.497147,87.122856,0,58.978386
2012-04-03,86.967140,90.315712,85.419998,89.902855,0,60.860321
2012-04-13,89.192856,89.408569,86.215714,86.461426,0,58.530640
2012-04-18,87.151428,88.607140,82.607140,86.905716,0,58.831383
2012-04-23,85.745712,86.389999,79.517143,81.671425,0,55.288006
2012-05-03,80.372856,84.485718,79.285713,83.117142,0,56.266693
2012-05-08,82.440002,82.622856,79.818573,81.168571,0,54.947582
2012-05-18,80.528572,81.997147,74.597145,75.768570,0,51.292034
2012-05-23,76.357140,81.828575,76.292854,81.508568,0,55.177753
2012-06-07,82.267143,82.474289,80.175713,81.674286,0,55.289940
2012-06-12,81.657143,82.940002,80.957146,82.308571,0,55.719334
2012-06-22,82.074287,83.169998,81.482857,83.157143,0,56.293774
2012-06-27,82.471428,82.828575,81.481430,82.071426,0,55.558800
2012-07-02,81.667145,84.781425,80.801430,84.645714,0,57.301468
2012-07-12,84.982857,86.209999,84.668571,85.557144,0,57.918476
2012-07-17,86.135712,87.357140,85.714287,86.705711,0,58.696003
2012-07-27,86.655716,86.905716,81.655716,83.594284,0,56.589703
2012-08-01,84.417145,88.057144,83.974289,86.687141,0,58.683437
2012-08-06,86.120003,89.267143,85.750000,88.935715,0,60.205616
2012-08-16,88.967140,90.965714,88.291428,90.905716,0,63.437672
2012-08-21,91.428574,96.411430,91.258568,93.722855,0,65.403557
2012-08-31,93.488571,95.571426,92.587143,95.034286,0,66.318748
2012-09-05,95.108574,96.621429,94.928574,95.747147,0,66.816208
2012-09-10,96.167145,97.612854,94.585716,94.677139,0,66.069496
2012-09-20,95.015717,100.008568,93.785713,99.814285,0,69.654419
2012-09-25,100.344284,100.724289,96.142860,96.220001,0,67.146172
2012-10-05,95.534286,96.098572,93.040001,93.227142,0,65.057655
2012-10-10,92.411430,92.508568,90.872856,91.558571,0,63.893253
2012-10-15,92.357140,92.457146,89.121429,90.680000,0,63.280163
2012-10-25,90.767143,92.900002,86.507141,87.077141,0,60.765934
2012-11-09,87.061432,87.714287,76.245712,78.151428,0,56.329979
2012-11-14,79.164284,79.214287,76.597145,76.697144,0,55.281765
2012-11-19,76.790001,81.071426,74.660004,80.818573,0,58.252415
2012-11-29,81.701431,84.892860,79.225716,84.194283,0,60.685558
2012-12-04,83.827141,84.057144,81.732857,82.264282,0,59.294453
2012-12-14,81.272858,81.321426,72.225716,72.827141,0,52.492355
2012-12-19,72.704285,76.242859,71.604286,75.187141,0,54.193390
2012-12-24,75.714287,75.742859,74.101425,74.309998,0,53.561169
2013-01-03,74.142860,78.524284,73.017143,77.442856,0,55.819256
2013-01-08,76.709999,76.947144,74.464287,75.044289,0,54.090424
2013-01-18,74.642860,75.001427,70.914284,71.428574,0,51.484287
2013-01-23,72.080002,73.570000,70.947144,73.430000,0,52.926884
2013-01-28,65.714287,66.532860,62.265713,64.261429,0,46.318348
2013-02-07,65.500000,67.142860,64.588570,66.888573,0,50.250072
2013-02-12,67.714287,68.911430,66.820000,66.842857,0,50.215736
2013-02-22,66.744286,67.662857,63.799999,64.401428,0,48.381615
2013-02-27,64.835716,65.017143,62.950001,63.509998,0,47.711926
2013-03-04,63.435715,63.981430,59.857143,60.007141,0,45.080402
2013-03-14,60.211430,62.169998,60.107143,61.785713,0,46.416542
2013-03-19,62.561428,65.852859,62.464287,64.927139,0,48.776543
2013-04-03,65.345711,65.375717,61.472858,61.712856,0,46.361816
2013-04-08,61.965714,62.142857,60.355713,60.887142,0,45.741501
2013-04-18,60.908573,61.214287,55.677143,56.007141,0,42.075397
2013-04-23,55.424286,58.340000,55.014286,58.018570,0,43.586483
2013-05-03,56.220001,64.747147,56.071430,64.282860,0,48.292530
2013-05-08,65.101425,66.481430,64.901428,66.262856,0,49.780014
2013-05-13,65.687141,66.142860,64.500000,64.962860,0,51.158127
2013-05-23,64.835716,65.028572,62.255714,63.162857,0,49.740639
2013-05-28,62.978573,64.444283,62.908573,63.062859,0,49.661888
2013-06-07,62.857143,63.928570,61.824287,63.115715,0,49.703495
2013-06-12,63.532856,64.154289,61.642857,61.741428,0,48.621258
2013-06-17,61.785713,62.448570,61.250000,61.714287,0,48.599888
2013-06-27,61.651428,62.128571,56.220001,56.254284,0,44.300152
2013-07-02,55.908573,60.232857,55.552856,59.784286,0,47.080013
2013-07-12,60.122856,61.398571,59.635715,60.930000,0,47.982258
2013-07-17,60.715714,61.745716,60.685715,61.472858,0,48.409760
2013-07-22,61.911430,62.124287,60.781429,60.901428,0,47.959751
2013-08-01,60.857143,65.257141,59.815716,65.239998,0,51.376381
